scenario_name,regions_in_scenario,num_regions,strategy,trace_index,task_type,trace_mode,region,strategy_file,task_duration,checkpoint_size,restart_overhead,deadline_ratio,deadline_hours,env_start_hours,use_full_trace,enforce_window_bound,data_paths,window_index,cost,migrations
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-east4-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,2306.009798026656,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,europe-west1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,2051.208961802666,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-central1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,841.4026880000035,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-central1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,1065.8767798666736,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,asia-southeast1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,837.6527039999982,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-central1-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,828.7500160000034,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-east5-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,207.33333333333334,True,True,['data/converted_multi_region_aligned_h100_16_merged'],4,1051.696242303998,0
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,unified_cost_model_risk,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,695.939326996263,1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,multi_region_oracle_dp,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,671.5528533333356,2
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,unified_cost_model_oracle,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,691.4595999999965,1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,multi_region_rc_cr_threshold_eager_failover,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,691.4595999999965,1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,multi_region_availability_probe_simple,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,921.8849037845299,0
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,multi_region_probe_cost_ratio,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,866.6940251690619,1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,asia-southeast1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,837.6527039999982,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,asia-south2-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,3041.090036256015,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-west1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,2020.9932372933315,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,europe-west3-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,762.5208959999959,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-west1-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,2356.744341079999,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-east4-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,1024.0937989333413,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,europe-west1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,711.4999199999968,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-central1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,835.0763520000035,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-central1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,835.0763520000035,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,asia-southeast1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,837.6527039999982,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-central1-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,828.7500160000034,-1
Progressive_12,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16']",12,rc_cr_threshold,0,single_region,,us-east5-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,259.1666666666667,True,True,['data/converted_multi_region_aligned_h100_16_merged'],5,1011.1147694719954,0
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,unified_cost_model_risk,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,689.9219616629299,1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,multi_region_oracle_dp,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,646.1246400000023,0
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,unified_cost_model_oracle,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,652.1030933333356,2
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,multi_region_rc_cr_threshold_eager_failover,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,684.9471199999965,1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,multi_region_availability_probe_simple,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,910.28606538453,0
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,multi_region_probe_cost_ratio,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,842.6550934357288,1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,asia-southeast1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,837.6527039999982,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,asia-south2-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,3041.090036256015,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,us-west1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,3437.993616413327,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,europe-west3-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,3778.9989031679966,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,us-west1-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,1014.0229918933371,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,us-east4-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,651.075786666669,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,europe-west1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,711.4999199999968,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,us-central1-c_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,1078.529451866673,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,us-central1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,1164.3595868066748,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,asia-southeast1-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,4599.544343114651,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,us-central1-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,1145.3805788066745,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,us-east5-a_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,2613.922668309349,-1
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,rc_cr_threshold,0,single_region,,us-east4-b_h100_16,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,0.0,True,True,['data/converted_multi_region_aligned_h100_16_merged'],0,1204.5524579200082,0
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,unified_cost_model_risk,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,697.8688507296029,8
Progressive_13,"['asia-southeast1-c_h100_16', 'asia-south2-b_h100_16', 'us-west1-b_h100_16', 'europe-west3-c_h100_16', 'us-west1-a_h100_16', 'us-east4-a_h100_16', 'europe-west1-c_h100_16', 'us-central1-c_h100_16', 'us-central1-b_h100_16', 'asia-southeast1-b_h100_16', 'us-central1-a_h100_16', 'us-east5-a_h100_16', 'us-east4-b_h100_16']",13,multi_region_oracle_dp,0,multi_region,,,,43.19444444444445,50.0,0.2,1.2,51.833333333333336,51.833333333333336,True,True,['data/converted_multi_region_aligned_h100_16_merged'],1,648.6002133333357,0
